1320.687000,1
1320.697000,1
1320.712000,1
1320.727000,1
1320.737000,2
1320.757000,2
1320.840000,1
1320.873000,1
1320.891000,1
1320.913000,1
1320.926000,2
1320.951000,2
1321.026000,1
1321.060000,1
1321.075000,1
1321.087000,2
1321.114000,2
1321.178000,1
1321.208000,1
1321.219000,2
1321.237000,2
1321.423000,1
1321.508000,2
1321.539000,2
1321.630000,3
1321.686000,3
1321.771000,3
1321.821000,3
1321.866000,4
1321.974000,4
1322.091000,4
1322.172000,5
1322.337000,5
1322.458000,1
1322.497000,2
1322.537000,1
1322.557000,2
1322.654000,2
1322.714000,3
1322.788000,1
1322.811000,1
1322.829000,2
1322.904000,1
1322.941000,1
1322.998000,1
1323.034000,1
1323.080000,1
1323.108000,2
1323.156000,2
1323.247000,1
1323.306000,1
1323.356000,1
1323.439000,1
1323.540000,1
1323.627000,1
1323.655000,2
1323.743000,2
1323.851000,1
1323.946000,1
1323.997000,1
1324.026000,1
1324.075000,1
1324.106000,2
1324.176000,2
1324.313000,1
1324.355000,1
1324.377000,1
1324.406000,1
1324.427000,2
1324.507000,1
1324.551000,1
1324.631000,1
1324.659000,2
1324.698000,2
1324.787000,1
1324.824000,1
1324.844000,2
1324.882000,2
1325.002000,1
1325.043000,2
1325.085000,2
1325.225000,3
1325.335000,3
1325.437000,3
1325.505000,3
1325.571000,4
1325.751000,4
1325.860000,4
1325.990000,5
1326.006000,5
1326.145000,5
1326.242000,1
1326.267000,2
1326.368000,2
1326.429000,3
1326.479000,3
1326.553000,1
1326.612000,1
1326.663000,2
1326.718000,1
1326.791000,1
1326.886000,1
1326.923000,1
1326.949000,1
1326.995000,2
1327.061000,2
1327.132000,1
1327.214000,1
1327.275000,1
1327.322000,1
1327.355000,1
1327.380000,1
1327.413000,1
1327.439000,2
1327.544000,2
1327.645000,1
1327.698000,1
1327.733000,1
1327.765000,1
1327.797000,1
1327.828000,1
1327.885000,2
1327.981000,2
1328.103000,1
1328.174000,1
1328.220000,1
1328.261000,1
1328.343000,1
1328.400000,2
1328.467000,2
1328.618000,1
1328.661000,1
1328.717000,1
1328.750000,1
1328.780000,2
1328.852000,2
1329.002000,1
1329.048000,1
1329.078000,1
1329.120000,2
1329.205000,2
1329.315000,1
1329.358000,1
1329.422000,2
1329.478000,2
1329.600000,1
1329.637000,2
1329.713000,2
1329.824000,3
1329.936000,3
1330.073000,3
1330.144000,3
1330.246000,4
1330.408000,4
1330.608000,4
1330.742000,5
1330.914000,5
1331.110000,1
1331.175000,2
1331.304000,2
1331.429000,1
1331.480000,2
1331.537000,2
1331.597000,1
1331.655000,1
1331.704000,2
1331.871000,1
1331.961000,1
1332.036000,1
1332.172000,1
1332.311000,1
1332.345000,1
1332.376000,2
1332.449000,1
1332.480000,2
1332.629000,1
1332.661000,1
1332.679000,1
1332.696000,1
1332.712000,2
1332.750000,2
1332.812000,1
1332.841000,1
1332.859000,1
1332.875000,2
1332.909000,2
1332.971000,1
1333.004000,1
1333.024000,2
1333.062000,2
1333.181000,1
1333.225000,2
1333.277000,2
1333.358000,3
1333.411000,3
1333.555000,3
1333.649000,3
1333.738000,4
1333.960000,4
1334.031000,4
1334.129000,5
1334.182000,5
1334.269000,1
1334.301000,2
1334.330000,1
1334.358000,2
1334.397000,1
1334.418000,2
1334.455000,1
1334.476000,2
1334.558000,2
1334.653000,1
1334.739000,1
1334.772000,1
1334.797000,1
1334.821000,1
1334.841000,1
1334.866000,1
1334.892000,1
1334.914000,1
1334.938000,2
1335.001000,2
1335.094000,1
1335.129000,1
1335.147000,1
1335.171000,1
1335.195000,1
1335.219000,1
1335.242000,1
1335.265000,1
1335.287000,2
1335.333000,2
1335.414000,1
1335.468000,1
1335.492000,1
1335.510000,1
1335.532000,1
1335.548000,1
1335.570000,1
1335.619000,2
1335.667000,2
1335.890000,1
1335.970000,1
1336.011000,1
1336.041000,1
1336.083000,1
1336.101000,2
1336.177000,1
1336.214000,1
1336.266000,1
1336.309000,1
1336.340000,2
1336.396000,2
1336.539000,1
1336.583000,1
1336.609000,1
1336.631000,2
1336.673000,2
1336.769000,1
1336.805000,1
1336.823000,2
1336.857000,2
1336.942000,1
1336.986000,2
1337.036000,2
1337.178000,3
1337.282000,3
1337.385000,3
1337.459000,3
1337.513000,4
1337.679000,4
1337.774000,4
1337.831000,5
1337.942000,5
1338.062000,1
1338.113000,2
1338.160000,1
1338.205000,2
1338.302000,2
1338.348000,3
1338.409000,1
1338.433000,1
1338.456000,2
1338.564000,1
1338.623000,1
1338.654000,1
1338.686000,1
1338.719000,1
1338.819000,1
1338.873000,1
1338.899000,2
1338.939000,2
1338.994000,1
1339.014000,1
1339.110000,1
1339.188000,1
1339.228000,1
1339.255000,1
1339.285000,1
1339.311000,1
1339.350000,1
1339.379000,1
1339.404000,2
1339.454000,2
1339.532000,1
1339.576000,1
1339.621000,1
1339.653000,1
1339.675000,1
1339.721000,1
1339.816000,1
1339.846000,1
1339.866000,1
1339.889000,2
1339.940000,2
1340.009000,1
1340.049000,1
1340.081000,1
1340.102000,1
1340.125000,1
1340.144000,1
1340.170000,1
1340.188000,1
1340.212000,2
1340.254000,2
1340.338000,1
1340.389000,1
1340.415000,1
1340.452000,1
1340.480000,1
1340.552000,1
1340.632000,1
1340.665000,2
1340.705000,2
1340.788000,1
1340.823000,1
1340.880000,1
1340.930000,1
1340.963000,1
1340.990000,1
1341.014000,2
1341.094000,2
1341.247000,1
1341.294000,1
1341.358000,1
1341.391000,1
1341.421000,2
1341.526000,2
1341.638000,1
1341.698000,1
1341.716000,1
1341.730000,2
1341.758000,2
1341.841000,1
1341.907000,1
1341.949000,2
1341.993000,2
1342.086000,1
1342.144000,2
1342.221000,2
1342.331000,3
1342.466000,3
1342.544000,3
1342.603000,3
1342.698000,4
1342.793000,4
1342.860000,4
1342.963000,5
1343.106000,5
1343.217000,1
1343.244000,2
1343.297000,1
1343.317000,2
1343.398000,1
1343.445000,2
1343.475000,2
1343.507000,1
1343.523000,1
1343.538000,2
1343.613000,1
1343.633000,1
1343.654000,1
1343.677000,1
1343.721000,1
1343.762000,1
1343.776000,1
1343.788000,1
1343.800000,2
1343.824000,1
1343.835000,2
1343.867000,1
1343.879000,1
1343.937000,1
1343.984000,1
1344.001000,1
1344.016000,1
1344.063000,2
1344.122000,1
1344.163000,1
1344.274000,1
1344.305000,1
1344.317000,1
1344.327000,1
1344.336000,2
1344.356000,2
1344.462000,1
1344.502000,1
1344.515000,1
1344.527000,1
1344.539000,1
1344.551000,2
1344.582000,2
1344.673000,1
1344.710000,1
1344.723000,1
1344.733000,2
1344.757000,2
1344.844000,1
1344.881000,1
1344.899000,2
1344.940000,2
1345.012000,1
1345.050000,2
1345.076000,2
1345.202000,3
1345.307000,3
1345.416000,3
1345.472000,3
1345.507000,4
1345.600000,4
1345.683000,4
1345.755000,5
1345.929000,5
1346.107000,1
1346.186000,2
1346.319000,2
1346.419000,1
1346.458000,2
1346.511000,2
1346.567000,1
1346.590000,1
1346.647000,2
1346.756000,1
1346.794000,1
1346.816000,1
1346.834000,1
1346.850000,1
1346.866000,1
1346.883000,2
1346.973000,1
1347.007000,2
1347.086000,1
1347.128000,1
1347.155000,1
1347.181000,1
1347.204000,2
1347.305000,2
1347.435000,1
1347.537000,1
1347.565000,1
1347.590000,2
1347.684000,2
1347.803000,1
1347.846000,2
1347.941000,2
1348.045000,3
1348.195000,3
1348.335000,3
1348.412000,3
1348.522000,4
1348.669000,4
1348.778000,4
1348.890000,5
1349.003000,5
1349.248000,1
1349.307000,2
1349.351000,1
1349.374000,2
1349.449000,1
1349.491000,2
1349.531000,2
1349.599000,1
1349.624000,1
1349.643000,2
1349.711000,1
1349.765000,1
1349.799000,1
1349.845000,1
1349.913000,1
1349.954000,1
1349.972000,1
1349.987000,1
1350.009000,2
1350.052000,1
1350.117000,1
1350.158000,1
1350.179000,1
1350.197000,1
1350.264000,1
1350.309000,1
1350.334000,1
1350.356000,1
1350.383000,2
1350.431000,2
1350.503000,1
1350.541000,1
1350.582000,1
1350.620000,1
1350.643000,1
1350.662000,1
1350.687000,2
1350.725000,2
1350.815000,1
1350.853000,1
1350.876000,1
1350.899000,1
1350.925000,1
1350.945000,2
1350.985000,2
1351.058000,1
1351.110000,1
1351.144000,1
1351.178000,1
1351.200000,2
1351.257000,2
1351.396000,1
1351.442000,1
1351.467000,1
1351.501000,2
1351.554000,2
1351.640000,1
1351.682000,1
1351.705000,2
1351.747000,2
1351.827000,1
1351.865000,2
1351.969000,2
1352.053000,3
1352.323000,3
1352.594000,3
1352.666000,3
1352.768000,4
1352.893000,4
1353.013000,4
1353.116000,5
1353.205000,5
1353.389000,1
1353.450000,2
1353.488000,1
1353.505000,2
1353.568000,1
1353.685000,2
1353.754000,2
1353.815000,1
1353.853000,1
1353.882000,2
1353.930000,1
1353.960000,1
1353.985000,1
1354.009000,1
1354.070000,1
1354.119000,1
1354.156000,1
1354.182000,1
1354.210000,2
1354.255000,1
1354.319000,2
1354.382000,1
1354.412000,1
1354.470000,1
1354.532000,1
1354.637000,1
1354.679000,1
1354.719000,1
1354.743000,2
1354.815000,2
1354.905000,1
1354.967000,1
1355.002000,1
1355.028000,2
1355.064000,2
1355.225000,1
1355.295000,1
1355.312000,2
1355.361000,2
1355.457000,1
1355.505000,2
1355.573000,2
1355.670000,3
1355.792000,3
1355.959000,3
1356.029000,3
1356.145000,4
1356.281000,4
1356.371000,4
1356.480000,5
1356.630000,5
1356.746000,1
1356.783000,2
1356.829000,1
1356.850000,2
1356.929000,1
1357.008000,2
1357.081000,2
1357.175000,1
1357.213000,1
1357.235000,2
1357.324000,1
1357.362000,1
1357.439000,1
1357.484000,1
1357.554000,1
1357.600000,1
1357.625000,1
1357.652000,1
1357.671000,2
1357.740000,1
1357.768000,2
1357.857000,1
1357.937000,1
1358.058000,1
1358.096000,1
1358.126000,1
1358.147000,1
1358.189000,2
1358.270000,2
1358.442000,1
1358.481000,1
1358.506000,1
1358.528000,1
1358.559000,2
1358.611000,2
1358.709000,1
1358.756000,1
1358.783000,2
1358.844000,2
1358.923000,1
1358.964000,2
1359.026000,2
1359.124000,3
1359.208000,3
1359.298000,3
1359.375000,3
1359.477000,4
1359.652000,4
1359.727000,4
1359.777000,5
1359.848000,5
1359.948000,1
1360.002000,2
1360.054000,2
1360.088000,3
1360.125000,3
1360.170000,1
1360.185000,2
1360.259000,1
1360.292000,1
1360.314000,1
1360.334000,1
1360.355000,1
1360.373000,2
1360.428000,2
1360.482000,1
1360.529000,1
1360.575000,1
1360.603000,1
1360.624000,1
1360.645000,1
1360.675000,1
1360.714000,2
1360.806000,2
1360.884000,1
1360.926000,1
1360.955000,1
1360.978000,1
1360.999000,1
1361.017000,1
1361.033000,2
1361.066000,2
1361.149000,1
1361.186000,1
1361.227000,1
1361.266000,1
1361.302000,1
1361.335000,2
1361.395000,2
1361.494000,1
1361.550000,1
1361.607000,1
1361.651000,1
1361.708000,2
1361.907000,2
1362.091000,1
1362.145000,1
1362.174000,1
1362.208000,2
1362.273000,2
1362.398000,1
1362.460000,1
1362.491000,2
1362.571000,2
1362.752000,3
1362.830000,3
1362.920000,3
1363.010000,3
1363.074000,4
1363.203000,4
1363.290000,4
1363.354000,5
1363.444000,5
1363.633000,1
1363.669000,2
1363.701000,1
1363.715000,2
1363.755000,1
1363.774000,2
1363.899000,2
1363.989000,1
1364.049000,1
1364.076000,2
1364.162000,1
1364.208000,1
1364.247000,1
1364.276000,1
1364.343000,1
1364.387000,1
1364.422000,1
1364.448000,1
1364.474000,2
1364.517000,1
1364.536000,2
1364.622000,1
1364.663000,1
1364.710000,1
1364.749000,1
1364.766000,1
1364.785000,1
1364.804000,1
1364.831000,2
1364.882000,2
1365.041000,1
1365.085000,1
1365.109000,1
1365.135000,1
1365.160000,1
1365.197000,1
1365.219000,2
1365.337000,2
1365.408000,1
1365.436000,1
1365.466000,1
1365.495000,1
1365.531000,1
1365.561000,2
1365.618000,1
1365.655000,1
1365.680000,1
1365.719000,1
1365.794000,2
1365.933000,1
1366.087000,1
1366.159000,2
1366.218000,2
1366.302000,1
1366.360000,2
1366.399000,2
1366.634000,3
1366.800000,3
1366.934000,3
1367.016000,3
1367.063000,4
1367.187000,4
1367.299000,4
1367.431000,5
1367.528000,5
1367.649000,1
1367.681000,2
1367.721000,1
1367.750000,2
1367.795000,1
1367.823000,2
1367.862000,2
1367.949000,1
1367.980000,1
1368.004000,2
1368.074000,1
1368.108000,1
1368.128000,1
1368.155000,1
1368.182000,1
1368.201000,1
1368.220000,1
1368.237000,2
1368.277000,1
1368.293000,2
1368.375000,1
1368.409000,1
1368.467000,1
1368.507000,1
1368.529000,1
1368.567000,1
1368.599000,2
1368.663000,2
1368.804000,1
1368.891000,1
1368.943000,1
1368.976000,1
1369.007000,1
1369.039000,2
1369.153000,2
1369.270000,1
1369.444000,1
1369.463000,1
1369.477000,1
1369.490000,2
1369.516000,2
1369.570000,1
1369.607000,1
1369.619000,2
1369.641000,2
1369.702000,1
1369.745000,2
1369.779000,2
1369.861000,3
1369.934000,3
1370.036000,3
1370.113000,3
1370.241000,4
1370.392000,4
1370.455000,4
1370.531000,1
1370.566000,2
1370.573000,2
1370.609000,3
1370.700000,1
1370.743000,1
1370.776000,2
1370.808000,2
1370.844000,3
1370.982000,1
1371.027000,1
1371.052000,1
1371.076000,2
1371.114000,2
1371.152000,3
1371.232000,1
1371.272000,1
1371.291000,1
1371.311000,2
1371.411000,1
1371.449000,2
1371.457000,2
1371.546000,3
1371.674000,3
1371.819000,3
1371.907000,3
1372.035000,1
1372.069000,2
1372.109000,2
1372.156000,3
1372.248000,1
1372.294000,1
1372.320000,2
1372.371000,2
1372.443000,3
1372.562000,1
1372.600000,1
1372.621000,1
1372.648000,2
1372.694000,2
1372.744000,3
1372.826000,1
1372.872000,1
1372.890000,1
1372.905000,1
1372.924000,2
1372.959000,2
1373.003000,3
1373.162000,1
1373.251000,1
1373.274000,1
1373.301000,1
1373.329000,1
1373.348000,2
1373.402000,2
1373.489000,3
1373.660000,1
1373.732000,1
1373.834000,1
1373.937000,1
1373.986000,1
1374.024000,1
1374.053000,2
1374.100000,2
1374.165000,3
1374.265000,1
1374.325000,1
1374.357000,1
1374.379000,1
1374.407000,1
1374.428000,1
1374.458000,1
1374.485000,2
1374.538000,2
1374.604000,3
1374.705000,1
1374.745000,1
1374.766000,1
1374.793000,1
1374.812000,1
1374.903000,1
1374.950000,1
1375.013000,1
1375.034000,2
1375.088000,2
1375.152000,3
1375.251000,1
1375.294000,1
1375.320000,1
1375.361000,1
1375.390000,1
1375.419000,1
1375.446000,1
1375.485000,1
1375.519000,2
1375.574000,2
1375.636000,3
1375.750000,1
1375.799000,1
1375.825000,1
1375.849000,1
1375.872000,1
1375.896000,1
1375.928000,1
1375.953000,1
1375.979000,2
1376.025000,2
1376.080000,3
1376.173000,1
1376.216000,1
1376.239000,1
1376.258000,1
1376.280000,1
1376.303000,1
1376.328000,1
1376.354000,1
1376.413000,2
1376.476000,2
1376.522000,3
1376.604000,1
1376.642000,1
1376.668000,1
1376.692000,1
1376.723000,1
1376.928000,1
1377.090000,1
1377.237000,1
1377.270000,2
1377.320000,2
1377.380000,3
1377.509000,1
1377.581000,1
1377.608000,1
1377.668000,1
1377.747000,1
1377.783000,1
1377.813000,1
1377.841000,1
1377.895000,1
1377.922000,2
1377.961000,2
1377.998000,3
1378.101000,1
1378.189000,1
1378.234000,1
1378.258000,1
1378.279000,1
1378.299000,1
1378.318000,1
1378.338000,1
1378.358000,1
1378.377000,1
1378.397000,2
1378.447000,2
1378.546000,3
1378.728000,1
1378.771000,1
1378.811000,1
1378.838000,1
1378.891000,1
1378.916000,1
1379.039000,1
1379.088000,1
1379.111000,1
1379.133000,1
1379.156000,2
1379.209000,2
1379.248000,3
1379.354000,1
1379.392000,1
1379.418000,1
1379.442000,1
1379.467000,1
1379.491000,1
1379.526000,1
1379.561000,1
1379.585000,1
1379.607000,1
1379.631000,1
1379.654000,2
1379.694000,2
1379.742000,3
1379.854000,1
1379.889000,1
1379.917000,1
1379.943000,1
1379.966000,1
1379.989000,1
1380.010000,1
1380.032000,1
1380.052000,1
1380.072000,1
1380.102000,1
1380.128000,1
1380.172000,2
1380.215000,2
1380.258000,3
1380.367000,1
1380.402000,1
1380.427000,1
1380.454000,1
1380.529000,1
1380.552000,1
1380.572000,1
1380.591000,1
1380.611000,1
1380.630000,1
1380.650000,1
1380.669000,1
1380.688000,1
1380.710000,2
1380.757000,2
1380.812000,3
1380.967000,1
1381.002000,1
1381.022000,1
1381.039000,1
1381.056000,1
1381.072000,1
1381.088000,1
1381.105000,1
1381.121000,1
1381.170000,1
1381.205000,1
1381.256000,1
1381.277000,1
1381.296000,1
1381.314000,2
1381.352000,2
1381.421000,3
1381.537000,1
1381.580000,1
1381.611000,1
1381.631000,1
1381.659000,1
1381.681000,1
1381.707000,1
1381.781000,1
1381.833000,1
1381.877000,1
1381.939000,1
1381.975000,1
1382.007000,1
1382.046000,2
1382.159000,2
1382.238000,3
1382.360000,1
1382.409000,1
1382.487000,1
1382.516000,1
1382.534000,1
1382.550000,1
1382.567000,1
1382.583000,1
1382.603000,1
1382.622000,1
1382.652000,1
1382.673000,1
1382.692000,1
1382.770000,1
1382.812000,2
1382.849000,2
1382.946000,1
1382.982000,1
1383.002000,1
1383.023000,1
1383.039000,1
1383.054000,1
1383.070000,1
1383.091000,1
1383.107000,1
1383.125000,1
1383.144000,1
1383.195000,1
1383.237000,1
1383.253000,2
1383.310000,2
1383.418000,1
1383.473000,1
1383.491000,1
1383.507000,1
1383.523000,1
1383.539000,1
1383.554000,1
1383.569000,1
1383.584000,1
1383.646000,1
1383.684000,1
1383.698000,2
1383.736000,2
1383.812000,1
1383.844000,1
1383.861000,1
1383.929000,1
1383.952000,1
1383.973000,1
1383.989000,1
1384.051000,1
1384.101000,1
1384.157000,1
1384.176000,2
1384.209000,2
1384.284000,1
1384.329000,1
1384.351000,1
1384.370000,1
1384.411000,1
1384.459000,1
1384.483000,1
1384.504000,1
1384.541000,2
1384.635000,1
1384.687000,1
1384.714000,1
1384.773000,1
1384.834000,1
1384.859000,1
1384.887000,1
1384.907000,2
1384.947000,2
1385.108000,1
1385.178000,1
1385.244000,1
1385.291000,1
1385.314000,1
1385.329000,2
1385.361000,2
1385.448000,1
1385.495000,1
1385.566000,1
1385.595000,1
1385.610000,2
1385.688000,1
1385.730000,1
1385.758000,1
1385.774000,2
1385.802000,2
1385.879000,1
1385.924000,1
1385.946000,2
1385.989000,2
1386.088000,1
1386.135000,2
1386.185000,2
1386.299000,3
1386.380000,3
1386.490000,3
1386.570000,3
1386.655000,4
1386.792000,4
1386.884000,4
1386.937000,5
1387.010000,5
1387.137000,5
1387.282000,1
1387.361000,2
1387.460000,1
1387.480000,2
1387.544000,2
1387.628000,1
1387.654000,1
1387.674000,2
1387.782000,1
1387.815000,1
1387.834000,2
1387.901000,1
1387.933000,1
1387.957000,1
1387.977000,1
1388.012000,1
1388.042000,1
1388.137000,1
1388.179000,1
1388.202000,1
1388.221000,2
1388.383000,2
1388.490000,1
1388.535000,1
1388.558000,1
1388.582000,1
1388.612000,1
1388.638000,1
1388.657000,2
1388.728000,2
1388.853000,1
1388.903000,1
1388.931000,1
1388.957000,1
1388.978000,1
1389.001000,2
1389.086000,2
1389.197000,1
1389.230000,1
1389.262000,1
1389.284000,1
1389.299000,2
1389.364000,2
1389.408000,1
1389.429000,1
1389.448000,1
1389.460000,2
1389.567000,2
1389.636000,1
1389.666000,1
1389.689000,2
1389.774000,2
1389.855000,1
1389.880000,2
1389.964000,2
1390.074000,3
1390.204000,3
1390.281000,3
1390.346000,3
1390.421000,4
1390.521000,4
1390.621000,4
1390.737000,5
1390.824000,5
1390.904000,1
1390.939000,2
1391.024000,1
1391.072000,2
1391.151000,1
1391.179000,2
1391.223000,2
1391.325000,1
1391.357000,1
1391.374000,2
1391.416000,1
1391.454000,1
1391.479000,1
1391.510000,1
1391.556000,1
1391.592000,1
1391.611000,1
1391.627000,2
1391.663000,1
1391.684000,2
1391.711000,1
1391.731000,1
1391.777000,1
1391.817000,1
1391.848000,1
1391.865000,1
1391.880000,2
1391.913000,2
1391.972000,1
1392.053000,1
1392.090000,1
1392.121000,1
1392.142000,1
1392.170000,2
1392.252000,2
1392.342000,1
1392.375000,1
1392.396000,1
1392.432000,1
1392.457000,2
1392.500000,2
1392.583000,1
1392.635000,1
1392.668000,1
1392.706000,2
1392.761000,2
1392.864000,1
1392.920000,1
1392.959000,2
1393.025000,2
1393.204000,1
1393.248000,2
1393.311000,2
1393.438000,3
1393.546000,3
1393.692000,3
1393.872000,3
1393.964000,4
1394.143000,4
1394.390000,4
1394.568000,1
1394.607000,2
1394.617000,2
1394.661000,3
1394.744000,1
1394.776000,2
1394.850000,1
1394.891000,1
1394.911000,2
1394.948000,2
1394.992000,1
1395.037000,1
1395.077000,1
1395.100000,1
1395.119000,2
1395.157000,2
1395.266000,1
1395.304000,1
1395.326000,1
1395.345000,2
1395.418000,1
1395.457000,1
1395.478000,2
1395.536000,2
1395.724000,1
1395.832000,2
1395.895000,2
1396.149000,3
1396.252000,3
1396.432000,3
1396.495000,3
1396.543000,4
1396.665000,4
1396.771000,4
1396.902000,5
1397.014000,5
1397.126000,5
1397.209000,1
1397.226000,2
1397.295000,1
1397.332000,2
1397.369000,2
1397.400000,1
1397.417000,1
1397.476000,1
1397.520000,1
1397.541000,1
1397.585000,2
1397.620000,2
1397.699000,1
1397.732000,1
1397.745000,1
1397.755000,1
1397.765000,1
1397.774000,1
1397.785000,1
1397.839000,1
1397.874000,1
1397.886000,1
1397.896000,1
1397.906000,2
1397.976000,1
1398.018000,1
1398.033000,1
1398.045000,1
1398.099000,1
1398.133000,1
1398.145000,1
1398.189000,1
1398.219000,2
1398.250000,2
1398.346000,1
1398.396000,1
1398.454000,1
1398.494000,1
1398.512000,1
1398.531000,1
1398.552000,1
1398.570000,2
1398.604000,2
1398.726000,1
1398.775000,1
1398.815000,1
1398.844000,1
1398.878000,1
1398.947000,1
1399.012000,2
1399.066000,2
1399.153000,1
1399.195000,1
1399.228000,1
1399.248000,1
1399.273000,2
1399.324000,2
1399.446000,1
1399.478000,1
1399.491000,2
1399.541000,2
1399.616000,1
1399.659000,2
1399.708000,2
1399.804000,3
1399.909000,3
1399.988000,3
1400.034000,3
1400.136000,4
1400.304000,1
1400.367000,2
1400.525000,2
1400.660000,3
1400.750000,1
1400.806000,1
1400.873000,2
1400.948000,2
1400.999000,3
1401.106000,1
1401.161000,1
1401.201000,1
1401.239000,2
1401.383000,2
1401.497000,3
1401.619000,1
1401.668000,1
1401.688000,1
1401.702000,2
1401.797000,2
1401.839000,3
1402.078000,1
1402.161000,1
1402.183000,1
1402.218000,1
1402.273000,2
1402.317000,2
1402.351000,3
1402.491000,1
1402.536000,1
1402.555000,1
1402.576000,1
1402.628000,1
1402.647000,2
1402.698000,2
1402.739000,3
1402.835000,1
1402.875000,1
1402.898000,1
1402.921000,1
1402.938000,1
1402.953000,1
1402.967000,2
1403.007000,2
1403.053000,3
1403.138000,1
1403.184000,1
1403.208000,1
1403.230000,1
1403.251000,1
1403.272000,1
